geo_level_3_id,freq,pct
3538,31,0.011895579832771171
4711,31,0.011895579832771171
3619,31,0.011895579832771171
8700,31,0.011895579832771171
3875,31,0.011895579832771171
9836,31,0.011895579832771171
6093,31,0.011895579832771171
11993,31,0.011895579832771171
736,31,0.011895579832771171
9419,31,0.011895579832771171
5980,31,0.011895579832771171
6847,31,0.011895579832771171
4158,31,0.011895579832771171
4150,31,0.011895579832771171
3034,31,0.011895579832771171
7636,31,0.011895579832771171
8804,31,0.011895579832771171
9975,31,0.011895579832771171
8596,31,0.011895579832771171
6690,31,0.011895579832771171
484,31,0.011895579832771171
8109,31,0.011895579832771171
112,31,0.011895579832771171
11149,31,0.011895579832771171
814,31,0.011895579832771171
367,31,0.011895579832771171
9121,31,0.011895579832771171
8280,31,0.011895579832771171
6297,31,0.011895579832771171
11106,31,0.011895579832771171
7279,31,0.011895579832771171
3133,31,0.011895579832771171
4705,31,0.011895579832771171
1005,31,0.011895579832771171
11473,31,0.011895579832771171
7519,31,0.011895579832771171
11843,31,0.011895579832771171
5967,31,0.011895579832771171
1450,31,0.011895579832771171
4922,31,0.011895579832771171
12219,31,0.011895579832771171
8059,30,0.011511851451068875
3076,30,0.011511851451068875
9356,30,0.011511851451068875
12284,30,0.011511851451068875
7414,30,0.011511851451068875
8441,30,0.011511851451068875
7625,30,0.011511851451068875
2394,30,0.011511851451068875
10633,30,0.011511851451068875
5834,30,0.011511851451068875
10356,30,0.011511851451068875
1547,30,0.011511851451068875
582,30,0.011511851451068875
6517,30,0.011511851451068875
1445,30,0.011511851451068875
10621,30,0.011511851451068875
7839,30,0.011511851451068875
12102,30,0.011511851451068875
8671,30,0.011511851451068875
3401,30,0.011511851451068875
6453,30,0.011511851451068875
10081,30,0.011511851451068875
6570,30,0.011511851451068875
10311,30,0.011511851451068875
8834,30,0.011511851451068875
526,30,0.011511851451068875
1870,30,0.011511851451068875
9903,30,0.011511851451068875
7022,30,0.011511851451068875
892,30,0.011511851451068875
6801,30,0.011511851451068875
11417,30,0.011511851451068875
7877,30,0.011511851451068875
1174,30,0.011511851451068875
3186,30,0.011511851451068875
12142,30,0.011511851451068875
3894,30,0.011511851451068875
2960,30,0.011511851451068875
252,30,0.011511851451068875
10066,30,0.011511851451068875
5747,30,0.011511851451068875
12516,30,0.011511851451068875
12553,30,0.011511851451068875
4059,30,0.011511851451068875
4456,30,0.011511851451068875
900,30,0.011511851451068875
11938,30,0.011511851451068875
8514,30,0.011511851451068875
5013,30,0.011511851451068875
2866,30,0.011511851451068875
2821,30,0.011511851451068875
9399,30,0.011511851451068875
7330,30,0.011511851451068875
9984,30,0.011511851451068875
3658,30,0.011511851451068875
417,30,0.011511851451068875
4173,30,0.011511851451068875
5117,30,0.011511851451068875
4756,30,0.011511851451068875
11332,30,0.011511851451068875
942,30,0.011511851451068875
5204,30,0.011511851451068875
3935,30,0.011511851451068875
1409,30,0.011511851451068875
2130,30,0.011511851451068875
4495,30,0.011511851451068875
5152,30,0.011511851451068875
9487,30,0.011511851451068875
6935,30,0.011511851451068875
4183,30,0.011511851451068875
4187,30,0.011511851451068875
7434,30,0.011511851451068875
2720,30,0.011511851451068875
11144,30,0.011511851451068875
2198,30,0.011511851451068875
8628,30,0.011511851451068875
2524,30,0.011511851451068875
11089,30,0.011511851451068875
11786,30,0.011511851451068875
5488,30,0.011511851451068875
8266,30,0.011511851451068875
11790,30,0.011511851451068875
7865,30,0.011511851451068875
3208,30,0.011511851451068875
10612,30,0.011511851451068875
7201,30,0.011511851451068875
7461,30,0.011511851451068875
2530,30,0.011511851451068875
10319,30,0.011511851451068875
8861,30,0.011511851451068875
5641,30,0.011511851451068875
8013,30,0.011511851451068875
8824,30,0.011511851451068875
7077,30,0.011511851451068875
12242,30,0.011511851451068875
8361,30,0.011511851451068875
2512,30,0.011511851451068875
4367,30,0.011511851451068875
4536,30,0.011511851451068875
9848,30,0.011511851451068875
10611,30,0.011511851451068875
11075,30,0.011511851451068875
4122,30,0.011511851451068875
7957,30,0.011511851451068875
7429,30,0.011511851451068875
11680,30,0.011511851451068875
2641,30,0.011511851451068875
5875,30,0.011511851451068875
7731,30,0.011511851451068875
9224,30,0.011511851451068875
6148,30,0.011511851451068875
7175,30,0.011511851451068875
8593,30,0.011511851451068875
8756,30,0.011511851451068875
11002,30,0.011511851451068875
4657,30,0.011511851451068875
10866,30,0.011511851451068875
3701,30,0.011511851451068875
9769,30,0.011511851451068875
6054,30,0.011511851451068875
1028,30,0.011511851451068875
515,30,0.011511851451068875
605,30,0.011511851451068875
10526,30,0.011511851451068875
623,30,0.011511851451068875
5046,30,0.011511851451068875
2947,30,0.011511851451068875
10690,29,0.01112812306936658
5168,29,0.01112812306936658
6710,29,0.01112812306936658
2499,29,0.01112812306936658
9782,29,0.01112812306936658
7047,29,0.01112812306936658
8094,29,0.01112812306936658
6290,29,0.01112812306936658
10457,29,0.01112812306936658
9158,29,0.01112812306936658
3879,29,0.01112812306936658
7356,29,0.01112812306936658
2125,29,0.01112812306936658
3664,29,0.01112812306936658
8802,29,0.01112812306936658
2259,29,0.01112812306936658
205,29,0.01112812306936658
4433,29,0.01112812306936658
8203,29,0.01112812306936658
1218,29,0.01112812306936658
3223,29,0.01112812306936658
11047,29,0.01112812306936658
6594,29,0.01112812306936658
1845,29,0.01112812306936658
5210,29,0.01112812306936658
10000,29,0.01112812306936658
11068,29,0.01112812306936658
8491,29,0.01112812306936658
7711,29,0.01112812306936658
6727,29,0.01112812306936658
5471,29,0.01112812306936658
4974,29,0.01112812306936658
11711,29,0.01112812306936658
3888,29,0.01112812306936658
11667,29,0.01112812306936658
3654,29,0.01112812306936658
8164,29,0.01112812306936658
11947,29,0.01112812306936658
5004,29,0.01112812306936658
9576,29,0.01112812306936658
5938,29,0.01112812306936658
12269,29,0.01112812306936658
7564,29,0.01112812306936658
2782,29,0.01112812306936658
8996,29,0.01112812306936658
5981,29,0.01112812306936658
12200,29,0.01112812306936658
7195,29,0.01112812306936658
6400,29,0.01112812306936658
3839,29,0.01112812306936658
9367,29,0.01112812306936658
9911,29,0.01112812306936658
2089,29,0.01112812306936658
4512,29,0.01112812306936658
7007,29,0.01112812306936658
4356,29,0.01112812306936658
6667,29,0.01112812306936658
4201,29,0.01112812306936658
12362,29,0.01112812306936658
10566,29,0.01112812306936658
12160,29,0.01112812306936658
10792,29,0.01112812306936658
7030,29,0.01112812306936658
1627,29,0.01112812306936658
5136,29,0.01112812306936658
1471,29,0.01112812306936658
10644,29,0.01112812306936658
1406,29,0.01112812306936658
7484,29,0.01112812306936658
7171,29,0.01112812306936658
411,29,0.01112812306936658
1429,29,0.01112812306936658
11943,29,0.01112812306936658
8076,29,0.01112812306936658
2785,29,0.01112812306936658
8222,29,0.01112812306936658
3666,29,0.01112812306936658
670,29,0.01112812306936658
4018,29,0.01112812306936658
2935,29,0.01112812306936658
83,29,0.01112812306936658
6687,29,0.01112812306936658
7693,29,0.01112812306936658
1292,29,0.01112812306936658
55,29,0.01112812306936658
2189,29,0.01112812306936658
9343,29,0.01112812306936658
7704,29,0.01112812306936658
10655,29,0.01112812306936658
8171,29,0.01112812306936658
5921,29,0.01112812306936658
3746,29,0.01112812306936658
9956,29,0.01112812306936658
10956,29,0.01112812306936658
291,29,0.01112812306936658
9841,29,0.01112812306936658
6618,29,0.01112812306936658
6200,29,0.01112812306936658
1525,29,0.01112812306936658
3403,29,0.01112812306936658
2372,29,0.01112812306936658
9423,29,0.01112812306936658
12532,29,0.01112812306936658
1249,29,0.01112812306936658
11042,29,0.01112812306936658
2447,29,0.01112812306936658
5145,29,0.01112812306936658
10038,29,0.01112812306936658
3113,29,0.01112812306936658
7177,29,0.01112812306936658
2718,29,0.01112812306936658
10469,29,0.01112812306936658
8966,29,0.01112812306936658
6049,29,0.01112812306936658
25,29,0.01112812306936658
99,29,0.01112812306936658
6930,29,0.01112812306936658
8798,29,0.01112812306936658
2187,29,0.01112812306936658
11761,29,0.01112812306936658
2158,29,0.01112812306936658
11763,29,0.01112812306936658
7438,29,0.01112812306936658
2040,29,0.01112812306936658
10087,29,0.01112812306936658
10258,29,0.01112812306936658
5918,29,0.01112812306936658
10869,29,0.01112812306936658
7552,29,0.01112812306936658
5138,29,0.01112812306936658
1795,29,0.01112812306936658
12193,29,0.01112812306936658
6362,29,0.01112812306936658
7187,29,0.01112812306936658
5879,29,0.01112812306936658
7798,29,0.01112812306936658
11813,29,0.01112812306936658
1468,29,0.01112812306936658
9889,29,0.01112812306936658
209,29,0.01112812306936658
12295,29,0.01112812306936658
8183,29,0.01112812306936658
11367,29,0.01112812306936658
5995,29,0.01112812306936658
1266,29,0.01112812306936658
4462,28,0.010744394687664284
10033,28,0.010744394687664284
9740,28,0.010744394687664284
12526,28,0.010744394687664284
8938,28,0.010744394687664284
3881,28,0.010744394687664284
5442,28,0.010744394687664284
10949,28,0.010744394687664284
5428,28,0.010744394687664284
5460,28,0.010744394687664284
5342,28,0.010744394687664284
9174,28,0.010744394687664284
10490,28,0.010744394687664284
317,28,0.010744394687664284
11931,28,0.010744394687664284
4952,28,0.010744394687664284
5137,28,0.010744394687664284
3713,28,0.010744394687664284
3794,28,0.010744394687664284
6450,28,0.010744394687664284
5829,28,0.010744394687664284
4712,28,0.010744394687664284
3240,28,0.010744394687664284
4871,28,0.010744394687664284
2538,28,0.010744394687664284
1993,28,0.010744394687664284
734,28,0.010744394687664284
9847,28,0.010744394687664284
5722,28,0.010744394687664284
9350,28,0.010744394687664284
10184,28,0.010744394687664284
5589,28,0.010744394687664284
10017,28,0.010744394687664284
10900,28,0.010744394687664284
1875,28,0.010744394687664284
10393,28,0.010744394687664284
2220,28,0.010744394687664284
7956,28,0.010744394687664284
11407,28,0.010744394687664284
3315,28,0.010744394687664284
12486,28,0.010744394687664284
1686,28,0.010744394687664284
3465,28,0.010744394687664284
1620,28,0.010744394687664284
4933,28,0.010744394687664284
6074,28,0.010744394687664284
3591,28,0.010744394687664284
12281,28,0.010744394687664284
10606,28,0.010744394687664284
2082,28,0.010744394687664284
10922,28,0.010744394687664284
5170,28,0.010744394687664284
4123,28,0.010744394687664284
880,28,0.010744394687664284
7418,28,0.010744394687664284
6877,28,0.010744394687664284
566,28,0.010744394687664284
8472,28,0.010744394687664284
8550,28,0.010744394687664284
5509,28,0.010744394687664284
7054,28,0.010744394687664284
12124,28,0.010744394687664284
817,28,0.010744394687664284
4754,28,0.010744394687664284
3249,28,0.010744394687664284
9301,28,0.010744394687664284
685,28,0.010744394687664284
7394,28,0.010744394687664284
9194,28,0.010744394687664284
7905,28,0.010744394687664284
5191,28,0.010744394687664284
10764,28,0.010744394687664284
11209,28,0.010744394687664284
697,28,0.010744394687664284
5826,28,0.010744394687664284
10870,28,0.010744394687664284
7692,28,0.010744394687664284
6342,28,0.010744394687664284
4327,28,0.010744394687664284
11127,28,0.010744394687664284
7287,28,0.010744394687664284
6537,28,0.010744394687664284
5676,28,0.010744394687664284
8920,28,0.010744394687664284
8663,28,0.010744394687664284
5741,28,0.010744394687664284
2956,28,0.010744394687664284
8423,28,0.010744394687664284
4266,28,0.010744394687664284
5222,28,0.010744394687664284
7149,28,0.010744394687664284
3379,28,0.010744394687664284
2962,28,0.010744394687664284
5235,28,0.010744394687664284
5624,28,0.010744394687664284
6907,28,0.010744394687664284
938,28,0.010744394687664284
264,28,0.010744394687664284
9846,28,0.010744394687664284
5272,28,0.010744394687664284
3374,28,0.010744394687664284
2385,28,0.010744394687664284
12341,28,0.010744394687664284
2227,28,0.010744394687664284
11814,28,0.010744394687664284
6457,28,0.010744394687664284
274,28,0.010744394687664284
2577,28,0.010744394687664284
678,28,0.010744394687664284
1868,28,0.010744394687664284
5862,28,0.010744394687664284
12356,28,0.010744394687664284
10600,28,0.010744394687664284
10450,28,0.010744394687664284
10274,28,0.010744394687664284
2143,28,0.010744394687664284
126,28,0.010744394687664284
11019,28,0.010744394687664284
4034,28,0.010744394687664284
4138,28,0.010744394687664284
2744,28,0.010744394687664284
9951,28,0.010744394687664284
3002,28,0.010744394687664284
6133,28,0.010744394687664284
9930,28,0.010744394687664284
1170,28,0.010744394687664284
5365,28,0.010744394687664284
1347,28,0.010744394687664284
9438,28,0.010744394687664284
6331,28,0.010744394687664284
1867,28,0.010744394687664284
2292,28,0.010744394687664284
2845,28,0.010744394687664284
2341,28,0.010744394687664284
7536,28,0.010744394687664284
12399,28,0.010744394687664284
4890,28,0.010744394687664284
2247,28,0.010744394687664284
7249,28,0.010744394687664284
7496,28,0.010744394687664284
4968,28,0.010744394687664284
8494,28,0.010744394687664284
7997,28,0.010744394687664284
8118,28,0.010744394687664284
12062,28,0.010744394687664284
5887,28,0.010744394687664284
11683,28,0.010744394687664284
7340,28,0.010744394687664284
4533,28,0.010744394687664284
7112,28,0.010744394687664284
7831,28,0.010744394687664284
11128,28,0.010744394687664284
1122,28,0.010744394687664284
9071,28,0.010744394687664284
2625,28,0.010744394687664284
2034,28,0.010744394687664284
6143,28,0.010744394687664284
5628,28,0.010744394687664284
10144,27,0.010360666305961988
1078,27,0.010360666305961988
701,27,0.010360666305961988
11503,27,0.010360666305961988
1517,27,0.010360666305961988
11119,27,0.010360666305961988
9944,27,0.010360666305961988
6895,27,0.010360666305961988
3665,27,0.010360666305961988
1718,27,0.010360666305961988
11161,27,0.010360666305961988
2168,27,0.010360666305961988
1592,27,0.010360666305961988
1225,27,0.010360666305961988
9860,27,0.010360666305961988
6323,27,0.010360666305961988
5172,27,0.010360666305961988
11787,27,0.010360666305961988
8638,27,0.010360666305961988
6499,27,0.010360666305961988
10853,27,0.010360666305961988
1426,27,0.010360666305961988
2000,27,0.010360666305961988
72,27,0.010360666305961988
2373,27,0.010360666305961988
10283,27,0.010360666305961988
1268,27,0.010360666305961988
149,27,0.010360666305961988
7202,27,0.010360666305961988
2946,27,0.010360666305961988
5607,27,0.010360666305961988
12180,27,0.010360666305961988
5715,27,0.010360666305961988
8707,27,0.010360666305961988
7770,27,0.010360666305961988
7881,27,0.010360666305961988
11112,27,0.010360666305961988
6813,27,0.010360666305961988
951,27,0.010360666305961988
2575,27,0.010360666305961988
6525,27,0.010360666305961988
5142,27,0.010360666305961988
6306,27,0.010360666305961988
6464,27,0.010360666305961988
10593,27,0.010360666305961988
11268,27,0.010360666305961988
5558,27,0.010360666305961988
551,27,0.010360666305961988
6134,27,0.010360666305961988
1896,27,0.010360666305961988
541,27,0.010360666305961988
1866,27,0.010360666305961988
1311,27,0.010360666305961988
12387,27,0.010360666305961988
4578,27,0.010360666305961988
2164,27,0.010360666305961988
10032,27,0.010360666305961988
5403,27,0.010360666305961988
8428,27,0.010360666305961988
11401,27,0.010360666305961988
10989,27,0.010360666305961988
11467,27,0.010360666305961988
6079,27,0.010360666305961988
12131,27,0.010360666305961988
5539,27,0.010360666305961988
6229,27,0.010360666305961988
10968,27,0.010360666305961988
3274,27,0.010360666305961988
3072,27,0.010360666305961988
3934,27,0.010360666305961988
5661,27,0.010360666305961988
260,27,0.010360666305961988
6945,27,0.010360666305961988
9839,27,0.010360666305961988
7904,27,0.010360666305961988
10553,27,0.010360666305961988
